dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
25Q189,parent,queens,Middle,775,"JHS 189 I a great school. The Principal isn't all that. I am a parent, and she called my daughter a filthy and evil child, she called my daughters three other friends as well. She accused my daughter and her best friend with an incident that never happened. She doesn't listen to your child's point of view. I give the school a rating of 2.5.",0,0,0,2017-01-23T22:23:54,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,newslink,queens,Middle,775,"Music teacher Daryl Ware is nominated as a Daily News hometown hero in education. See why  <a href=""http://www.nydailynews.com/new-york/education/hometown-heroes/queens-music-teacher-tunes-kids-inspire-article-1.2665325?utm_source=Master+Mailing+List&utm_campaign=dfde7459af-Rise_Shine_An_education_inspector_No_tha6_8_2016&utm_medium=email&utm_term=0_23e3b96952-dfde7459af-50241921"">here</a>.",0,0,0,2016-06-08T23:08:27,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,newslink,queens,Middle,775,"School secretary Adrienne Albera is one of 11 winners of the <i>New York Daily News's</i> Hometown Heroes Award. Read more <a href=""http://www.nydailynews.com/new-york/education/meet-hometown-heroes-education-article-1.1942803"">here</a>.",0,0,0,2014-09-18T15:53:16,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anonymous,queens,Middle,775,"Jhs 189 is a great school with many outstanding teachers, unfortunately i do have to say that the principal is overly naggy with small things such as uniforms and fashion. I swear i hate her",2,0,0,2014-03-12T21:44:01,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,newslink,queens,Middle,775,"Dental health clinics will open in two Queens schools next year, including JHS 189: <a 

href=""http://www.nypost.com/p/news/local/schools_eye_oral_exams_oak3j9o9kIgzDXpv6ZbpOJ"">NYC Schools to offer oral health-care clinics</a>.",0,0,0,2013-06-24T15:13:34,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Mi,queens,Middle,775,"It's not fair how we don't get to choose our  ""talent"". I got stuck in the instrument class that I didn't even want to be in. At 237, they could choose their talent.",1,0,0,2013-06-22T17:57:29,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anonymous,queens,Middle,775,"The School principle goes off on student for teeny tiny little things that they did. such as drawing a little pic here and there. one time, a student actually got arrested because he was drawing on a desk.

she gets the whole grade of innocent people in trouble for one persson.

she said nobody is allowed to dye their hair in the school. she said your hair is supposed to be the color that god gave you, but guess what, her hair dipped in that brown and gold crap trying to make herself look better. WHAT A HYPOCRITE",1,0,0,2013-05-19T23:24:38,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Mi,queens,Middle,775,Totally agree with you,0,0,1,2013-06-22T17:55:24,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Student,queens,Middle,775,Most teachers try to get each student to do their best. JHS 189 is the best junior high school I have ever went to. Their education skills are great with rewards such as trips. I miss going to this school. I reccommend this school for kids in the neighborhood.,0,0,0,2011-10-22T21:54:41,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Blackbook87,queens,Middle,775,"Most teachers are good,nice,helpful,and great but I don't really like lunch staff. They are really mean. They scream and yell all the time",2,0,0,2011-03-27T03:23:07,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,student,queens,Middle,775,"<p>Daniel Carter Beard is a great school, it has the most helpful teachers. Mr. Ventola, Saltos, Frank are all funny teachers along with many others. If you ever need help the teachers wilol be there for you. I'll definitely miss it when I leave</p>",2,0,0,2010-09-03T01:41:48,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Ywqbbugx,queens,Middle,775,"""There were some cool people and some mean people. Overall, a normal school,"" writes a recent graduate. ""I cant stand though how most students were so indifferent to things. ... The school could stand to encourage people to be more enthusiastic. The prom in 2007 was almost canceled due to lack of interest.""",0,0,0,2008-06-02T03:25:14,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,narkoman,queens,Middle,775,"""The teachers are fantastic -- Mr Morell makes science a whole lot of fun and Ms Dibendetto makes English interesting,"" writes a student. ""All the teachers are there for you and will help you after class."" The student also praises the school's ARISTA club and says the only downside of the school is that ""we have to wear uniforms.""",0,0,0,2007-09-14T19:21:51,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,travenecrawford,queens,Middle,775,"""This school isn't a bad school; it's improving at a slow rate,"" writes student Tashrika. ""If you like learning, this school offers it. Mr. Ventola, who was my English teacher, is one of the greatest human beings I've ever met.""",1,0,0,2007-09-04T13:18:53,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,iSellMMOtou,queens,Middle,775,"Student Elizabeth writes: ""The teachers help you and they are great. Mr. Cohen and Ms. Taylor are the best, and there are also some funky teachers like Mr. W., the social studies teacher, and Mr. Frank, the science teacher.""",1,0,0,2006-07-31T14:30:23,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,jenco1964,queens,Middle,775,"Student Daniel complains that the school eliminated some ""fun"" portions of the schedule to allow more time for test preparation. ""Too much work makes students less interested in learning and more interested in how long until school is over,"" this student writes.",0,0,0,2006-04-05T15:15:20,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Karoline,queens,Middle,775,"A teacher writes that she chose to work at 189 because she had such a good experience as a student there. ""When I interviewed for the job it was amazing to see how many people (teachers, staff, custodians) still remembered who I was and truly cared what I had been up to since graduating,"" writes the teacher. ""That's what 189 is all about -- caring for its students and really getting to know who they are.""",0,0,0,2006-02-10T22:33:24,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,pinky101,queens,Middle,775,"""The teachers are awesome and the school aids and the deans are great,"" writes student Jeannelle. ""This school is like 300% cleaner and better than my elementary school or any other school I've been to. The person that really made it happen was my awesome principal Mrs. Cindy Burgos, who changed this school around from top to bottom.""",0,0,0,2006-02-09T20:37:11,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Mi,queens,Middle,775,"OMG, the school is so dirty! There are roaches crawling all over the lunchroom. It's disgusting. I also discovered dead roaches in the bathrooms.",1,0,1,2013-06-22T17:54:23,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anna Gao,queens,Middle,775,The school is clean the custodian alway clean it .You should be thankful not be disrespectful.,0,0,2,2019-06-26T23:03:59,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,GRR,queens,Middle,775,"""I really love this school,"" writes a student. "" In the beginning I didn't really like going to JHS 189, but a little later on, I started to like it. My favorite teachers are Mr. Cohen and Mr. Frank. I like the way Mr. Cohen teaches and Mr. Frank just makes science fun.""",0,0,0,2005-06-20T14:32:54,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anonymous,queens,Middle,775,"A student complains that ""there was no good things to do"" at JHS 189; for example, band, chorus, and art classes were all cut so students could attend double periods of math and English. This student believes that students failed to graduate because the programs weren't interesting. This student also writes that although ""certain teachers would help you,"" others would ""just give you the work and expect you to do it"" even if you didn't understand.",0,0,0,2004-11-09T18:46:43,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anonymous,queens,Middle,775,"A recent graduate writes: ""I liked this school. It was very good, the new principal is cool and outgoing. And of course most of the teachers are wonderful and caring!!""",0,0,0,2004-10-26T18:38:13,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Colette,queens,Middle,775,"A student at the school writes that although she was concerned about attending JHS 189 at first, she has found that ""it's not that bad at all"" because the new principal, Ms. Burgos, ""has made a lot of fun and new programs for us like our chorus group and musical theater."" She also feels that the behavior of the students at the school has improved.",0,0,0,2004-10-18T18:19:45,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Anonymous,queens,Middle,775,"<P>A parent [actually the parent coordinator; she currently has a 7th grade daugher in the school, and an older daughter graduated from it two years ago] said she ""fell in love with this school"" even though from the outside ""it looks like an abandoned factory."" She added, We have a great principal and deans that really care about the children. So do the guidance counselor and assistant principal. If there's a problem with a child, they work together to teach the child how to behave. My husband and I sent our daughters here because it's a great mix of Latino, African-American, Asian and white. It prepares them for the real world."" </P>",0,0,0,2004-06-22T21:23:56,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q193,newslink,queens,Elementary,510,"""PS 193 raised more than $10,000 to help fund research for kids with special hearts,"" <a href=""https://qns.com/story/2019/04/22/whitestone-teacher-dyes-hair-blue-for-kids-heart-challenge-after-students-exceed-10000-goal/""> QNS </a> reports.",1,0,0,2019-04-26T21:15:31,1.0,0.069,0.17800000000000002,0.033,0.387,0.008,0.237,0.18,0.008,0.192,0.602,0.102
